2.260000e+08	  3	  3000	    16	1.597413428080465e-03	9.999999999999989e+01	5.995978670817398e-01
2.270000e+08	  3	  3000	  2456	1.212284588868642e-03	9.999999999999989e+01	1.035951564511945e+00
2.280000e+08	  3	  3000	  1963	1.346393579540006e-03	9.999999999999989e+01	1.478357539592983e+00
2.290000e+08	  3	  3000	  1627	1.820810239219763e-03	9.999999999999989e+01	1.917027250421711e+00
2.300000e+08	  3	  3000	  2042	1.750413925523711e-03	9.999999999999989e+01	2.353527986416757e+00
2.310000e+08	  3	  3000	  2669	1.723818830062372e-03	9.999999999999989e+01	2.798579026995189e+00
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2669]	= 1.083107e-02
E_error	= 7.483996038362923e-01
L_error	= 4.259054561460587e+20
dE_correct	= 0.000000000000000e+00
step	= 2.310000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14151.012826[s]
user time	= 42339.016000[s]
system time	= 2.000000[s]
Execution Time	(total	= 1.415101e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.415101e+04 [s]	100.00 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/rand08/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/rand08/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.310000e+08	  3	  3000	  2669	1.723818830062372e-03	9.999999999999989e+01	2.798579026995190e+00
2.320000e+08	  3	  3000	  2174	1.406104111922047e-03	9.999999999999989e+01	3.239002666111684e+00
2.330000e+08	  3	  3000	   396	1.748237813602174e-03	9.999999999999989e+01	3.681673096457431e+00
2.340000e+08	  3	  3000	     2	7.486657471339566e-06	9.999999999999989e+01	4.119735336301943e+00
2.350000e+08	  3	  3000	   915	1.172482336826101e-03	9.999999999999989e+01	4.558627331291708e+00
2.360000e+08	  3	  3000	  2148	1.845149374533790e-03	9.999999999999989e+01	5.010754785658423e+00
2.370000e+08	  3	  3000	   975	1.599854828306634e-03	9.999999999999989e+01	5.450808723535952e+00
2.380000e+08	  3	  3000	  2530	1.992443540259012e-03	9.999999999999989e+01	5.897010075414413e+00
2.390000e+08	  3	  3000	  2702	2.191064195795336e-03	9.999999999999989e+01	6.338560757337842e+00
2.400000e+08	  3	  3000	    95	1.628796304102866e-03	9.999999999999989e+01	6.777739978855850e+00
2.410000e+08	  3	  3000	  1914	1.825944516584730e-03	9.999999999999989e+01	7.215971622902318e+00
2.420000e+08	  3	  3000	  2010	1.624261878578107e-03	9.999999999999989e+01	7.657688438057999e+00
2.430000e+08	  3	  3000	   774	1.948770502769296e-03	9.999999999999989e+01	8.094416005137862e+00
2.440000e+08	  3	  3000	  2392	1.458028146586279e-03	9.999999999999989e+01	8.534185362859136e+00
2.450000e+08	  3	  3000	  1289	1.563050776651713e-03	9.999999999999989e+01	8.974253463225352e+00
2.460000e+08	  3	  3000	     1	7.064781242365750e-06	9.999999999999989e+01	9.411811785304412e+00
2.470000e+08	  3	  3000	   625	1.934702544128662e-03	9.999999999999989e+01	9.868254037971232e+00
2.480000e+08	  3	  3000	  2660	1.348481047876333e-03	9.999999999999989e+01	1.031422104729705e+01
2.490000e+08	  3	  3000	  1940	1.607851041656636e-03	9.999999999999989e+01	1.075373193985231e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  2889	1.471611654981277e-03	9.999999999999989e+01	1.119524046592430e+01
2.510000e+08	  3	  3000	  2683	1.932942225939076e-03	9.999999999999989e+01	1.163286775899581e+01
2.520000e+08	  3	  3000	     1	6.245882599146713e-06	9.999999999999989e+01	1.207231861920378e+01
2.530000e+08	  3	  3000	  1822	1.700088965115269e-03	9.999999999999989e+01	1.251814491004020e+01
2.540000e+08	  3	  3000	  1008	1.304305533031279e-03	9.999999999999989e+01	1.296375782668128e+01
2.550000e+08	  3	  3000	     1	7.377506597536075e-06	9.999999999999989e+01	1.341368187548565e+01
2.560000e+08	  3	  3000	  1667	1.045117325538915e-03	9.999999999999989e+01	1.385897516579309e+01
2.570000e+08	  3	  3000	   310	1.577876953470907e-03	9.999999999999989e+01	1.430078342037641e+01
2.580000e+08	  3	  3000	     1	6.231688000176853e-06	9.999999999999989e+01	1.475303013605919e+01
2.590000e+08	  3	  3000	   253	1.845122723237477e-03	9.999999999999989e+01	1.519180205318653e+01
2.600000e+08	  3	  3000	  1582	1.993192493149995e-03	9.999999999999989e+01	1.563539332001373e+01
2.610000e+08	  3	  3000	  1932	1.202439714397710e-03	9.999999999999989e+01	1.607677036219920e+01
2.620000e+08	  3	  3000	  2188	1.339913791366561e-03	9.999999999999989e+01	1.651547469815800e+01
2.630000e+08	  3	  3000	   791	1.539854290598755e-03	9.999999999999989e+01	1.696837980365844e+01
2.640000e+08	  3	  3000	   687	1.065848287544811e-03	9.999999999999989e+01	1.740815009584455e+01
2.650000e+08	  3	  3000	     2	7.933703123393266e-06	9.999999999999989e+01	1.784914157348683e+01
2.660000e+08	  3	  3000	  1137	1.915819395546767e-03	9.999999999999989e+01	1.830025042094764e+01
t_sys = 1.183763e+02 [yr]	i = 2276	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.670000e+08	  3	  3000	  2483	1.424889819435754e-03	9.999999999999989e+01	1.874541220900873e+01
2.680000e+08	  3	  3000	  1542	1.732578507087484e-03	9.999999999999989e+01	1.919677014038868e+01
2.690000e+08	  3	  3000	  1151	2.088861697426097e-03	9.999999999999989e+01	1.964892572776890e+01
2.700000e+08	  3	  3000	  2200	1.655101452298018e-03	9.999999999999989e+01	2.009843523980437e+01
2.710000e+08	  3	  3000	  1309	1.732051251517802e-03	9.999999999999989e+01	2.053701055508603e+01
2.720000e+08	  3	  3000	  2405	1.310883140372050e-03	9.999999999999989e+01	2.097874854517577e+01
2.730000e+08	  3	  3000	  2459	1.607906580887196e-03	9.999999999999989e+01	2.142064301215783e+01
2.740000e+08	  3	  3000	  2601	1.595057383970791e-03	9.999999999999989e+01	2.186681821795987e+01
2.750000e+08	  3	  3000	    50	1.972175579747191e-03	9.999999999999989e+01	2.230995467691539e+01
2.760000e+08	  3	  3000	   319	1.516181334444076e-03	9.999999999999989e+01	2.274947018753497e+01
2.770000e+08	  3	  3000	  1282	1.960520326677278e-03	9.999999999999989e+01	2.318869139038715e+01
2.780000e+08	  3	  3000	   726	1.573480406874470e-03	9.999999999999989e+01	2.363279286043264e+01
2.790000e+08	  3	  3000	  1603	1.364415816090166e-03	9.999999999999989e+01	2.408534247440373e+01
2.800000e+08	  3	  3000	   985	1.324732113572471e-03	9.999999999999989e+01	2.452601147885832e+01
2.810000e+08	  3	  3000	     2	8.556141536966049e-06	9.999999999999989e+01	2.496575535218104e+01
2.820000e+08	  3	  3000	   527	1.630466044008127e-03	9.999999999999989e+01	2.540365814706057e+01
2.830000e+08	  3	  3000	  2471	2.502825703786865e-03	9.999999999999989e+01	2.585364880298303e+01
2.840000e+08	  3	  3000	  1142	1.499912613332489e-03	9.999999999999989e+01	2.630571071511016e+01
2.850000e+08	  3	  3000	  2388	1.311689549616990e-03	9.999999999999989e+01	2.676192515751015e+01
2.860000e+08	  3	  3000	     3	9.153739215785746e-06	9.999999999999989e+01	2.721494873125629e+01
2.870000e+08	  3	  3000	  2034	1.677863735108304e-03	9.999999999999989e+01	2.765478105543447e+01
2.880000e+08	  3	  3000	   187	1.464059768941736e-03	9.999999999999989e+01	2.811436311046003e+01
2.890000e+08	  3	  3000	  1998	1.843537147518781e-03	9.999999999999989e+01	2.855679030837726e+01
2.900000e+08	  3	  3000	   399	1.167684196314594e-03	9.999999999999989e+01	2.901156085653475e+01
2.910000e+08	  3	  3000	    97	1.606451795775178e-03	9.999999999999989e+01	2.945329663353420e+01
2.920000e+08	  3	  3000	   655	1.478400248599939e-03	9.999999999999989e+01	2.989528961249780e+01
2.930000e+08	  3	  3000	  1017	1.691532242823030e-03	9.999999999999989e+01	3.034320292495923e+01
2.940000e+08	  3	  3000	  2193	1.307836826747010e-03	9.999999999999989e+01	3.081278090428918e+01
2.950000e+08	  3	  3000	  2898	1.895739735340929e-03	9.999999999999989e+01	3.124860183442399e+01
2.960000e+08	  3	  3000	  2158	1.486269736651158e-03	9.999999999999989e+01	3.170626908734556e+01
2.970000e+08	  3	  3000	     1	5.468963509972167e-06	9.999999999999989e+01	3.215078771437378e+01
2.980000e+08	  3	  3000	  1785	1.898971528192844e-03	9.999999999999989e+01	3.259086542955711e+01
2.990000e+08	  3	  3000	   643	1.457400910294762e-03	9.999999999999989e+01	3.304056827725133e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  1588	1.446980431486187e-03	1.333521432163323e+02	1.447256423003541e-01
3.010000e+08	  3	  3000	  2553	1.889812988846179e-03	1.333521432163323e+02	5.921644475384444e-01
3.020000e+08	  3	  3000	  2360	1.543351623019065e-03	1.333521432163323e+02	1.037647421147148e+00
3.030000e+08	  3	  3000	  2494	1.839148309865769e-03	1.333521432163323e+02	1.483003301087565e+00
3.040000e+08	  3	  3000	  2106	1.673669519951854e-03	1.333521432163323e+02	1.932782009573814e+00
3.050000e+08	  3	  3000	  2357	1.355106777103337e-03	1.333521432163323e+02	2.372163409228188e+00
3.060000e+08	  3	  3000	  2596	1.222223879445853e-03	1.333521432163323e+02	2.813958448326109e+00
3.070000e+08	  3	  3000	     2	8.695644002422959e-06	1.333521432163323e+02	3.252865577858448e+00
3.080000e+08	  3	  3000	  1356	1.899418061445212e-03	1.333521432163323e+02	3.693862090212829e+00
3.090000e+08	  3	  3000	   472	1.734587747931019e-03	1.333521432163323e+02	4.133670444837957e+00
3.100000e+08	  3	  3000	  1183	1.831575075745236e-03	1.333521432163323e+02	4.575800519407250e+00
3.110000e+08	  3	  3000	   200	1.216785476466107e-03	1.333521432163323e+02	5.013399533352517e+00
3.120000e+08	  3	  3000	  2940	1.189550085161551e-03	1.333521432163323e+02	5.462025061120200e+00
3.130000e+08	  3	  3000	   464	1.540737556226635e-03	1.333521432163323e+02	5.902803733835719e+00
3.140000e+08	  3	  3000	   151	1.840492732504639e-03	1.333521432163323e+02	6.353919868611246e+00
t_sys = 1.398625e+02 [yr]	i = 326	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.150000e+08	  3	  3000	  2345	1.335252566551325e-03	1.333521432163323e+02	6.794532509502279e+00
3.160000e+08	  3	  3000	  2071	1.416750626952833e-03	1.333521432163323e+02	7.241860859589993e+00
3.170000e+08	  3	  3000	   102	1.787926488180776e-03	1.333521432163323e+02	7.682704287632072e+00
3.180000e+08	  3	  3000	  2051	1.781953369762392e-03	1.333521432163323e+02	8.122344383317907e+00
3.190000e+08	  3	  3000	   136	1.277072663912389e-03	1.333521432163323e+02	8.562830411236334e+00
3.200000e+08	  3	  3000	  1373	1.539487311852555e-03	1.333521432163323e+02	9.028741688304816e+00
3.210000e+08	  3	  3000	  2589	2.616195531239449e-03	1.333521432163323e+02	9.471820135348699e+00
3.220000e+08	  3	  3000	  1866	1.623498554447937e-03	1.333521432163323e+02	9.909097796827355e+00
3.230000e+08	  3	  3000	  1173	1.253254124576586e-03	1.333521432163323e+02	1.034979434645020e+01
3.240000e+08	  3	  3000	  2947	1.087189889698580e-03	1.333521432163323e+02	1.079051921383683e+01
3.250000e+08	  3	  3000	  1981	1.505097299946911e-03	1.333521432163323e+02	1.122802040668035e+01
3.260000e+08	  3	  3000	  2466	1.861385919269217e-03	1.333521432163323e+02	1.167096612728005e+01
3.270000e+08	  3	  3000	     3	8.651536921907587e-06	1.333521432163323e+02	1.210903535851488e+01
3.280000e+08	  3	  3000	  1188	1.147642547750237e-03	1.333521432163323e+02	1.254912335400934e+01
3.290000e+08	  3	  3000	  1725	1.563563896538975e-03	1.333521432163323e+02	1.299015828935040e+01
3.300000e+08	  3	  3000	  1128	1.651208709772293e-03	1.333521432163323e+02	1.343012600281459e+01
3.310000e+08	  3	  3000	  1791	1.334409958109437e-03	1.333521432163323e+02	1.387331350988435e+01
3.320000e+08	  3	  3000	  2564	1.753820829358201e-03	1.333521432163323e+02	1.431979000747616e+01
3.330000e+08	  3	  3000	     1	7.579994255591993e-06	1.333521432163323e+02	1.476377209421921e+01
3.340000e+08	  3	  3000	   100	1.526718042680511e-03	1.333521432163323e+02	1.520691121521401e+01
3.350000e+08	  3	  3000	    78	1.868940872763890e-03	1.333521432163323e+02	1.565626136455587e+01
3.360000e+08	  3	  3000	  2308	1.222453028013806e-03	1.333521432163323e+02	1.610056453639320e+01
3.370000e+08	  3	  3000	  2698	1.320885336285744e-03	1.333521432163323e+02	1.655408235704716e+01
3.380000e+08	  3	  3000	     3	8.993803796431692e-06	1.333521432163323e+02	1.700598620528518e+01
3.390000e+08	  3	  3000	  2180	1.367453728565400e-03	1.333521432163323e+02	1.745127715406707e+01
3.400000e+08	  3	  3000	     3	9.668822603152180e-06	1.333521432163323e+02	1.789311005017035e+01
3.410000e+08	  3	  3000	  1274	1.142318472772123e-03	1.333521432163323e+02	1.835013546247751e+01
3.420000e+08	  3	  3000	  1456	2.169072831782951e-03	1.333521432163323e+02	1.880090184380432e+01
3.430000e+08	  3	  3000	  2658	1.231460613968187e-03	1.333521432163323e+02	1.925509884242881e+01
3.440000e+08	  3	  3000	  2175	8.842012141395734e-04	1.333521432163323e+02	1.971582742447541e+01
3.450000e+08	  3	  3000	   673	1.546629092503043e-03	1.333521432163323e+02	2.015825315058323e+01
3.460000e+08	  3	  3000	   932	1.487399922165765e-03	1.333521432163323e+02	2.065299581710610e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[932]	= 9.345609e-03
E_error	= 7.818105240629944e-01
L_error	= 4.259054577228737e+20
dE_correct	= 0.000000000000000e+00
step	= 3.460000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14171.967248[s]
user time	= 42463.892000[s]
system time	= 0.580000[s]
Execution Time	(total	= 1.417197e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.417197e+04 [s]	100.00 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/rand08/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/rand08/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.460000e+08	  3	  3000	   932	1.487399922165765e-03	1.333521432163323e+02	2.065299581710610e+01
3.470000e+08	  3	  3000	   845	2.602766388860256e-03	1.333521432163323e+02	2.115145736700328e+01
3.480000e+08	  3	  3000	   227	1.480444348561963e-03	1.333521432163323e+02	2.163317115553271e+01
3.490000e+08	  3	  3000	     2	8.333022100176196e-06	1.333521432163323e+02	2.212380754209049e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	  1151	2.156185888154040e-03	1.333521432163323e+02	2.262120473722415e+01
3.510000e+08	  3	  3000	   346	1.648730772796933e-03	1.333521432163323e+02	2.309850635689158e+01
3.520000e+08	  3	  3000	  1011	1.799956667650365e-03	1.333521432163323e+02	2.359394342781846e+01
t_sys = 1.573147e+02 [yr]	i = 954	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.530000e+08	  3	  3000	  2601	2.244418306447737e-03	1.333521432163323e+02	2.407911856891849e+01
3.540000e+08	  3	  3000	  1721	2.079862390532639e-03	1.333521432163323e+02	2.457804090263392e+01
3.550000e+08	  3	  3000	   766	1.457138813516287e-03	1.333521432163323e+02	2.507248452493692e+01
3.560000e+08	  3	  3000	   789	1.214367138356493e-03	1.333521432163323e+02	2.556285706836827e+01
3.570000e+08	  3	  3000	  2058	1.552711100783971e-03	1.333521432163323e+02	2.604867858666395e+01
3.580000e+08	  3	  3000	    58	1.136278031762680e-03	1.333521432163323e+02	2.653041089062519e+01
3.590000e+08	  3	  3000	  2396	1.501966882178522e-03	1.333521432163323e+02	2.703940339323099e+01
3.600000e+08	  3	  3000	   409	1.346357811151267e-03	1.333521432163323e+02	2.754089581484392e+01
3.610000e+08	  3	  3000	  2791	1.590439044143932e-03	1.333521432163323e+02	2.803235576904682e+01
3.620000e+08	  3	  3000	  1434	1.844584785781479e-03	1.333521432163323e+02	2.853454104783686e+01
3.630000e+08	  3	  3000	  1253	1.387377387219931e-03	1.333521432163323e+02	2.903061061695427e+01
3.640000e+08	  3	  3000	  2459	1.514874776051774e-03	1.333521432163323e+02	2.950901231280536e+01
3.650000e+08	  3	  3000	  2203	1.429635340648820e-03	1.333521432163323e+02	3.001061405185195e+01
3.660000e+08	  3	  3000	  2400	1.247075954204353e-03	1.333521432163323e+02	3.048787354151512e+01
t_sys = 1.640446e+02 [yr]	i = 954	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.670000e+08	  3	  3000	  1244	1.470808875951944e-03	1.333521432163323e+02	3.099739284576495e+01
3.680000e+08	  3	  3000	   347	1.842923098196371e-03	1.333521432163323e+02	3.148572621059359e+01
3.690000e+08	  3	  3000	  2625	1.460422999400180e-03	1.333521432163323e+02	3.198395795433217e+01
3.700000e+08	  3	  3000	     2	8.468624091292743e-06	1.333521432163323e+02	3.247527682295384e+01
3.710000e+08	  3	  3000	  2408	1.438338675926340e-03	1.333521432163323e+02	3.297778240867034e+01
3.720000e+08	  3	  3000	  2959	1.028797644876965e-03	1.333521432163323e+02	3.348784722284874e+01
3.730000e+08	  3	  3000	   249	1.429518093043813e-03	1.333521432163323e+02	3.398849544632849e+01
3.740000e+08	  3	  3000	  2299	1.460172977171882e-03	1.333521432163323e+02	3.447173877851908e+01
3.750000e+08	  3	  3000	   965	2.661917779882003e-03	1.333521432163323e+02	3.496563166553677e+01
3.760000e+08	  3	  3000	  2580	1.674231064150781e-03	1.333521432163323e+02	3.545861498994675e+01
3.770000e+08	  3	  3000	  2116	1.718489652848431e-03	1.333521432163323e+02	3.597379810046299e+01
3.780000e+08	  3	  3000	    64	1.318569147481790e-03	1.333521432163323e+02	3.646653911627271e+01
3.790000e+08	  3	  3000	  2422	1.425483913515046e-03	1.333521432163323e+02	3.696903421737487e+01
t_sys = 1.707739e+02 [yr]	i = 954	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.800000e+08	  3	  3000	   180	1.397745112512730e-03	1.333521432163323e+02	3.747249363980671e+01
3.810000e+08	  3	  3000	    75	1.950536568595829e-03	1.333521432163323e+02	3.796627362509591e+01
3.820000e+08	  3	  3000	    52	2.684774219244588e-03	1.333521432163323e+02	3.845463356739482e+01
3.830000e+08	  3	  3000	  2628	1.595506257258709e-03	1.333521432163323e+02	3.895246307172116e+01
3.840000e+08	  3	  3000	  2058	1.197371616496271e-03	1.333521432163323e+02	3.945538807245053e+01
3.850000e+08	  3	  3000	  1938	1.484704952870321e-03	1.333521432163323e+02	3.996958190054664e+01
3.860000e+08	  3	  3000	  1744	1.490663936266625e-03	1.333521432163323e+02	4.047343163038213e+01
3.870000e+08	  3	  3000	  2659	1.112620059809714e-03	1.333521432163323e+02	4.096819653929953e+01
3.880000e+08	  3	  3000	   583	1.559147564372722e-03	1.333521432163323e+02	4.147592920988676e+01
3.890000e+08	  3	  3000	  2668	1.162639736353576e-03	1.333521432163323e+02	4.198202478816238e+01
3.900000e+08	  3	  3000	  2114	1.654355820868045e-03	1.333521432163323e+02	4.247738593169088e+01
3.910000e+08	  3	  3000	     2	1.549904196712009e-05	1.333521432163323e+02	4.297860723268695e+01
3.920000e+08	  3	  3000	  1895	1.321661886076361e-03	1.333521432163323e+02	4.348904363872870e+01
3.930000e+08	  3	  3000	  1250	1.657443064072108e-03	1.333521432163323e+02	4.399378065321158e+01
3.940000e+08	  3	  3000	     3	1.061767899518687e-05	1.778279410038921e+02	2.313787729772507e-02
3.950000e+08	  3	  3000	  1569	1.264441506305995e-03	1.778279410038921e+02	5.174726961442254e-01
3.960000e+08	  3	  3000	   344	1.053239797507671e-03	1.778279410038921e+02	1.003431261436786e+00
3.970000e+08	  3	  3000	     3	9.164422859898068e-06	1.778279410038921e+02	1.514973283812289e+00
3.980000e+08	  3	  3000	  2124	2.657763354633740e-03	1.778279410038921e+02	2.012369563270834e+00
3.990000e+08	  3	  3000	  1121	1.579307165851710e-03	1.778279410038921e+02	2.520757212828184e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	  2116	1.424000061190304e-03	1.778279410038921e+02	2.999896061538027e+00
4.010000e+08	  3	  3000	  1713	1.201983573352083e-03	1.778279410038921e+02	3.475043558512795e+00
4.020000e+08	  3	  3000	  2202	1.079640456867159e-03	1.778279410038921e+02	3.964557310908728e+00
4.030000e+08	  3	  3000	  1664	1.918348929954077e-03	1.778279410038921e+02	4.461575334819448e+00
4.040000e+08	  3	  3000	  2779	1.486793646666820e-03	1.778279410038921e+02	4.950858818098291e+00
4.050000e+08	  3	  3000	  1682	1.287844889084093e-03	1.778279410038921e+02	5.431843808432158e+00
4.060000e+08	  3	  3000	  2685	1.482228503974652e-03	1.778279410038921e+02	5.923684461451675e+00
4.070000e+08	  3	  3000	  1682	1.181122983368867e-03	1.778279410038921e+02	6.436804461727696e+00
4.080000e+08	  3	  3000	  1136	1.208678001069069e-03	1.778279410038921e+02	6.936948637524038e+00
4.090000e+08	  3	  3000	  2174	1.526956168913718e-03	1.778279410038921e+02	7.444476871227282e+00
4.100000e+08	  3	  3000	   428	1.323399915857704e-03	1.778279410038921e+02	7.929275110393767e+00
4.110000e+08	  3	  3000	  1211	1.443519768976982e-03	1.778279410038921e+02	8.427489667138028e+00
4.120000e+08	  3	  3000	   605	2.075285541100166e-03	1.778279410038921e+02	8.927156551180170e+00
4.130000e+08	  3	  3000	  1858	1.115918050215753e-03	1.778279410038921e+02	9.426507110948018e+00
4.140000e+08	  3	  3000	  2097	1.285696830912570e-03	1.778279410038921e+02	9.929241798366077e+00
4.150000e+08	  3	  3000	   184	2.234777491355753e-03	1.778279410038921e+02	1.043064481830569e+01
4.160000e+08	  3	  3000	  1944	2.177427592089145e-03	1.778279410038921e+02	1.093609856206087e+01
